,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
32,-0.12404460905068859,0.7077154310219491,0.14832696569690995,-0.05364157301892547,0.0,-0.8002723030094749,0.0,0.7154329543783255,0.0,-0.6847018905006941,0.0,0.0,-0.057450242104017946,0.0,0.2784953878578911,0.0,-0.17104000494505556,-0.14972691607848532,-0.7699739606197298,0.6057942696706675,0.41709196284083205,0.0,0.0,0.10010574412673279,0.7645545832555278,-0.37821079212587705,0.0,-0.5457654057806849,0.0,-0.5941594403359396,0.0,-0.5448906234993167,0.0,-0.10028076270032216,0.2898883413668507,0.1016899734022303,0.755320050779229,0.0,0.17892163576931353,0.0,-0.9744095715140233,-0.0989772751530893,-0.8428268634463443,0.0,-0.09482618249965213,-0.5023305301961933,-0.16175411436574194,-0.5856375756659205,-0.473170313679816,0.22030926607783385,0.0,-0.14309232706022357,-0.061983489897254884,-0.23178813001978327,0.0
33,0.09579403051338531,0.5890627691783834,0.0,-0.3410063670894026,-0.30053210882439174,0.15734805164324683,0.11581254332790891,-0.17300090897087728,0.0,-0.25301401136426094,0.0,0.0,0.16530816274871185,0.0,0.3714298828882967,0.0,-0.9454599452482171,-0.49007363181186037,1.1198120058748096,0.0,-0.10839618127720385,0.0,0.0,1.3297980581683078,-0.33204202320940013,-0.5462709012562073,0.0,-0.5703161798797041,-0.06342038358031488,-0.4835406196674441,-0.20551554025054486,-0.8316368652263151,0.0,0.0,0.7676590753756152,0.0380188752229671,0.4402108828473139,0.0,-0.15899941257062622,-0.3592340566517471,-0.8782333118604768,-0.19280950570097488,-0.07351866097113913,0.0,-0.03735039043117894,-0.6275909111288946,-0.11728071097394377,-0.7271799986042993,0.1238950026543506,0.11324249562303379,0.0,-0.38145975637888796,0.0,-0.012198808832675212,0.0
34,0.2155034337327777,-0.08720670654334128,0.0,-0.7999802346647655,0.0,0.7202384829526842,-0.010133745634632874,-0.6573949035698412,0.0,0.4674996556096822,0.0,0.0,0.2785816759439008,0.0,-0.17516297148247872,-0.14162742103991377,-0.7701823690815068,0.5977929391871584,0.3368060163492004,0.0,0.256889668753324,0.0,0.7309438250644007,-0.3614618287105742,0.0,-0.5468178166823989,0.0,-0.5953117323152846,0.0,-0.8990669864294532,-0.024376387027391644,0.3185282587938154,0.0,0.1432397112651529,0.7368011893669646,0.0,0.17941706827109272,0.0,-0.9564900293031364,-0.14053560476803284,-0.7313503727837123,0.0,-0.8931842692380343,0.0,-0.1347988913999565,-0.6111460621919029,-0.4453227635672796,0.20638798383805224,0.0,-0.1562477581963151,-0.034940604976529954,-0.22499121122603327,0.0,-0.2073720381025268,0.0
35,0.0,-0.3173959160345241,-0.3487138174878446,0.1575276401259984,0.16379659601586383,-0.18226671659116178,-0.02962843626059808,-0.01541377451887982,0.0,0.9028453544359216,0.0,0.0,0.37151284926659756,0.0,-0.9763826248405216,-0.42862102590195406,1.0892115764137067,0.0,0.06244114714775151,0.00036263042577644455,0.11509906154207883,0.0,-0.1428869809159572,-0.640673063240893,0.0,-0.6017766677352654,0.0,-0.6113466636966436,-0.012723323189955948,-0.7309631346404721,0.2808608149875269,0.31264469338161405,0.0,0.0,0.46055841119283514,0.0,-0.1838390323429806,-0.3114485720908,-0.9299538323078949,-0.1439758858796658,-0.3834795351848719,-0.41417747607583877,-0.03146325343053036,0.0,-0.12096239364964845,-0.7270380372397689,0.12760200846173575,0.11135262118511235,0.0,-0.3813779299546738,0.0,-0.11827330987230766,-0.01504541618926325,-0.8301408826796752,0.0
36,0.0,-0.8007201397490782,0.0,0.715833484303996,0.0,-0.6630747164759754,0.0,0.6021051042144343,0.413317784309708,0.07890715250180591,0.0,0.0,-0.17624784846210773,-0.1395330830470165,-0.7702952646155836,0.5957589842711997,0.3379195997896822,0.0,0.22922116816115334,0.0,-0.5991788393566289,0.0,-0.0905556015735165,-0.4450468057850543,-0.11199687384513268,-0.5328857477952198,-0.011728725440285359,-0.6776089227534143,-0.45438878220451784,0.5918554885427696,0.0,0.06684590407211033,0.0,0.0,0.1794736687405596,0.0,-0.9452769711250752,-0.1636298405752079,-0.7200507753252872,0.0,-0.7911810260743835,0.05123444057639759,0.4851878653465036,0.0,-0.39595431022965144,0.18162972228070728,0.0,-0.17394933407608448,0.0,-0.2427886449648753,0.0,-0.37497200165823585,-0.38873846904161624,-0.5479181432726854,0.0
37,-0.35111539414884874,0.15751912790706868,0.16620882412610172,-0.1822524659371716,-0.032052317376241035,-0.014199647413448702,0.0,0.8755487727903244,0.0,-0.2918283667931121,0.0,0.0,-0.9997028958108167,-0.38403942116342904,1.0676663909689132,0.0,0.06267882245571954,0.0,-0.07772394134049065,-0.1855000354381353,0.8786557283563923,0.0,0.0,-0.6001243866058381,0.0,-0.5860430633042313,-0.05992636094092063,-0.7291030022183342,0.32759829374438,0.2923122440787296,0.0,0.07933877070973594,0.0,0.0,-0.16228741506445488,-0.3544578759936634,-0.8863713558974418,-0.18752719416710306,-0.3396825323651598,-0.4579511113004031,0.182118485912941,0.0,0.06265895707340263,0.0,0.1185234475167718,0.11610619547903767,0.0,-0.38185115653925905,0.0,-0.12305400567518276,-0.005796519320089288,-0.9477166724498609,-0.15583286074427605,-0.2518409632207508,0.0
38,0.0,0.7163351465801604,0.0,-0.6635392821601194,0.0,0.6218025870263766,0.3751308407103693,-0.03426030081552511,0.0,0.3452684453683297,0.0,-0.048521669707302095,-0.7709619701876669,0.5048563970655451,0.3840850848003008,0.0,0.22952264217268592,0.0,-0.2530309699522171,0.3806966036289161,0.4539153271851504,0.0,-0.08836857125080755,-0.550089475862503,0.0,-0.6948387443071802,-0.43012233426722446,0.5793979877518396,0.0,0.10435333288993931,0.0,1.290122951025463,0.0,0.0,-0.9465349408499968,-0.16063059015571923,-0.7213621634877931,0.0,-0.7894884832982285,0.04821468627014269,0.42228937541466394,0.0,-0.5388320058418827,0.0,0.0,-0.1490784955289648,-0.050063145259304775,-0.21797436953088223,0.0,-0.34254232258073003,-0.45477476986874876,-0.5853188368518225,0.0,0.04255013247114192,0.0
39,0.29062877335759296,-0.1822360870742834,-0.15654421327937484,0.043901084495967524,0.00831676819839089,0.8718546805819294,0.0,-0.07478208194138247,0.04349693623852957,-0.11015188676983811,0.0,-0.37121506519151026,1.0642090080449584,0.0,0.06289024006500554,0.0,-0.08499139601889638,-0.17210350900400684,0.9295606178904237,0.0,0.9894808156175827,0.0,0.0,-0.6151510952336459,0.0,-0.6403083288350153,0.09197442560351377,0.4093666664529927,0.0,0.3665777505725387,0.678392701781938,-0.36335633325368377,0.0,-0.3898827602825783,-0.8482573099048984,-0.22369750983362024,-0.3023595149875824,-0.49381688601188856,0.20018894696836043,0.0,-0.17386577091134114,0.0,0.2499715599860508,0.0,0.0,-0.3819500777738405,0.0,-0.09193485259331169,-0.06811176304664102,-0.8853519233731788,-0.21883194145058127,-0.1641756265987837,0.0,0.030625628851854714,0.0
40,0.0,-0.6627253058236526,0.0,0.635869994434124,0.34506543816466007,-0.019441474809678283,0.0,0.18160474628814427,0.0,-0.6964575099636328,0.0,0.6226535515677867,0.3293987635258233,0.0,0.2309760720949683,0.0,-0.31158503771369084,0.4967592356186934,0.6888155683392405,0.361280956111365,1.136165988281146,0.0,0.0,-0.7144311773751966,-0.3878559414396854,0.5576205314357985,0.0,0.10418147507413877,0.0,1.12004711963829,-0.3113084635813834,-0.3491513145612579,0.0,-0.09112297385236445,-0.7527955751839954,0.0,-0.7621624343432387,0.0,0.44451527400495294,0.0,-0.3983153474043988,0.21003891502040517,-0.04533768380658998,0.0,-0.05501799564129328,-0.21524051264689703,0.0,-0.3396623245672359,-0.45934109965033443,-0.5821653262461091,0.0,0.02973719808094799,0.0,0.6063761229771814,0.0
41,-0.1732081079522274,0.043889980698796904,0.02503556129820339,0.8632025346148708,0.0,-0.08305157186843104,0.06006700874374715,-0.32736080180910676,-0.11423533461716318,-0.14799981033526421,0.0,0.0,0.06318369856268546,0.0,-0.09842017368626443,-0.1468225618262764,0.9208347448704579,0.0,1.2050162147864363,0.4304530498010273,0.87233741445365,0.0,0.0,-0.6451220818883385,0.10213351006420623,0.40408391805959454,0.0,0.3613540946318494,0.6881722032722415,-0.45831218008762775,0.0,-0.06296043999833856,0.0,-0.2595736679831262,-0.2651324086998308,-0.5292826899967906,0.2180800134159,0.0,-0.16400918896772865,-0.018878950081813173,0.1673559738819108,0.0,-0.8741642887291512,0.0,0.0,-0.12573822433141757,0.0,-0.9956384805446028,-0.06221965623529613,-0.24199429835887187,0.0,0.18935785613622969,0.30176821195251335,0.22147147334496964,0.0
42,0.0,0.6315876525321507,0.35393201936599894,-0.023837144067684335,0.0,0.18220840009242067,-0.0011364838091942886,-0.6651910430932162,0.0,0.5518358853901617,0.0,0.0,0.23171287576184696,0.0,-0.35130727103043213,0.5755914244899074,0.6142082790552728,0.43880681458698945,1.3485300110951393,0.17057858173004092,0.3744090923674115,0.0,-0.37415184647002775,0.5507207617646337,0.0,0.10417156206994349,0.0,1.1132151066682638,-0.29780644912875687,-0.3422497276370784,0.0,-0.28819583727575093,0.0,0.0,-0.7636623617871763,0.0,0.4453914670938808,0.0,-0.3368018485550017,0.0859485910032376,-0.18383414476321747,-0.3822510643786359,-1.1730797779739177,0.0,0.0,-0.3438353219514134,-0.4513284283863328,-0.5864333760925433,0.0,0.029746483691361902,0.0,0.6383100796310437,0.0,-1.275441549692058,0.0
43,0.06469579059817931,0.8432941082515022,0.0,-0.10272043137087294,0.09939902641429299,-0.3272654867476632,-0.15370188596390832,0.06151015875683896,0.14187875236233438,0.4271129642474669,0.0,0.0,-0.09844493879755944,-0.1469842050023651,0.9214343666222646,0.0,1.2057113759719407,0.4307815189530828,0.9370709804435329,0.0,-0.5658780858248669,0.0,0.11952797408536497,0.3953629646105128,0.0,0.3527014603455392,0.7053296636049033,-0.46685388691765084,0.0,-0.21366103784856705,0.0,0.09648824108259291,0.0,-0.4889057707450739,0.19774525770435147,0.0,-0.17379951067466592,0.0,0.1582359124236099,0.0,-1.125937792865983,-0.46895056853291095,0.07588355221388454,0.0,0.0,-1.0274930667663718,0.0,-0.27330965517764483,0.0,0.32387431277385303,0.03346020118479842,0.06363958972483985,-0.7193618850277694,-0.45411094790335227,0.0
44,0.34530425253898045,-0.0193104397107291,0.0,0.18190138086913166,0.0,-0.6667190563830694,0.0,0.671934111139727,0.0,1.047266652181822,0.0,0.0,-0.2951573876964986,0.463742693408431,0.7238908962927226,0.32837593151100464,1.455754891057559,0.06228801160927944,0.12873746673864872,-0.030161511304260813,-0.3036396645296868,0.0,0.0,0.10415648377763986,0.0,1.1445988359097825,-0.3609556121090485,-0.31055258386984974,0.0,-0.16431459425323425,0.0,0.738299467249881,0.0,0.0,0.44531299376755484,0.0,-0.33005954508222857,0.0725727419205846,-0.18381400164564354,-0.368778305371098,-1.0155458118359384,0.0,0.04988027431984676,0.0,-0.4615478573306575,-0.5801762536482791,0.0,0.029704732528834654,0.0,0.6374171510236337,0.0,-1.353036596912105,0.0,0.4871233016331189,0.0
45,0.0,-0.05433601847713021,0.002658141973377326,-0.3274139607947646,-0.05661585845073702,0.06147840428774032,0.0448470526764666,0.7120665199137122,0.45495195441613845,-0.775024344323505,0.0,-0.15410172300134306,0.9244865524048684,0.0,1.2014646757370961,0.43757213249993043,0.9330075673529059,0.0,-0.5672640716028354,0.0,0.36326793382341904,0.0,0.0,0.3492504559907239,0.7102593867132967,-0.4691515419287917,0.0,-0.21336561876221793,0.0,0.3654653875035052,0.07620918323922865,-0.3733592760420734,0.0,0.0,-0.14533916702479388,-0.058093022317162735,0.18781651941131017,0.0,-1.0889455063344045,-0.5523124039309657,0.06003058609849177,0.0,-1.1569764191493803,0.0,0.0,-0.2725625832438183,0.0,0.33967510399657286,0.0,0.0484700093434931,-0.6538178698918706,-0.20157233047166656,0.0,1.0662264011899403,0.0
46,0.0,0.18162367693372872,0.0,-0.6656987260288183,0.0,0.670905826537016,0.0,0.8450982157696352,-0.6075462941638854,-0.6605160133698718,0.0,0.48816199003614,0.698065363163547,0.352699393455147,1.429350006506347,0.0865535680497409,0.1285575285810303,-0.05443298193563706,-0.1087064541099636,0.0,0.0024191756589964086,0.0,0.0,1.1098889129726786,-0.29400596647466415,-0.3434267068928243,0.0,-0.1640945929643145,0.0,0.5607922457444126,-0.28797995583627056,-0.11875666183858158,0.0,0.0,-0.2944914225701645,0.0,-0.22192811338808127,-0.221415335609354,-1.0923293310286297,0.0,-0.23619956385179108,-0.5245369276285494,0.2286874001290684,0.0,0.0,0.029672082494780483,0.0,0.6367188616684061,0.0,-1.3515490316371448,0.0,0.6475251115127811,0.4634746814181412,-0.28480032641233777,0.0
47,0.0,-0.35456636585999846,0.0,0.05562040162798709,0.0,0.764470744670831,0.39607146687394845,-0.9748199085464648,0.0,0.6002588668154729,0.0,0.0,1.154774975346129,0.5201054700403773,0.8875784432772704,0.0,-0.5651710555661715,0.0,0.2723467821141412,0.0,0.17697786130641546,0.0,0.7125428559064062,-0.470150449305784,0.0,-0.21310695477714248,0.0,0.36345195116158635,0.07925728323909809,-0.34522814352362374,0.0,0.1471464887115026,0.0,-0.02708670334614638,0.17215417327038907,0.0,-1.1034916396427619,-0.5204385230174857,0.04426646388733246,0.0,-0.9266383451197235,0.05927357732860017,0.37512375964574574,0.0,0.0,0.33951406719019417,0.0,0.04554853756140176,-0.6476915702299024,-0.20439370979152827,0.0,0.8438479380685315,0.0,-0.49476620021549067,0.0
48,0.0,-0.6662650361975331,0.0,0.6714765515328125,0.0,0.7689946606438625,-0.45401553451762666,-0.45741303997965943,0.27011691429370543,0.6580065655144018,0.0,0.4322624807024944,1.34230633069512,0.166033909017127,0.12792134560921653,-0.13394512410460635,-0.06831277885162024,0.0,0.1355028218762655,0.0,-0.09493810619218834,0.0,-0.2889846008126362,-0.3460235058751593,0.0,-0.1641222668523845,0.0,0.5583488935282155,-0.28294562442727766,-0.0622417333790537,0.0,0.7319137565305667,0.0,0.0,-0.22876357959855653,-0.20657988935317562,-1.0976613730930396,0.0,-0.24311663181082466,-0.5089139932464626,0.29415173454898635,0.0,1.2247481709964703,0.0,0.0,0.6368434668009293,0.0,-1.3518144769943952,0.0,0.6571612241435432,0.4445916199621536,-0.4116787318911186,0.0,-0.3168330757508997,0.0
49,-0.005468810511821687,0.05837794927705531,0.0,0.7605532888510957,0.4046848981852591,-0.9794388270837118,0.0,0.7899410641213578,0.0,-0.4041088643091939,0.0,0.48751659703496486,0.8981680242531098,0.0,-0.5623890720904967,0.0,0.27100423612109736,0.0,0.06253812785530499,0.0,0.09243483114609319,0.0,0.0,-0.21336519724330927,0.0,0.28282104347603365,0.2413651550074114,-0.426586911890503,0.0,0.33351459708974573,0.30096260083576354,-0.01887834445479797,0.0,0.0,-1.2012607473274706,-0.31974440943178806,-0.055912858489115536,0.0,-0.8954186724819735,0.0,0.7316280344946691,0.49851886590372985,-0.5625352226801716,0.0,0.0,0.0480130438663906,-0.6527029093251535,-0.20194299976230567,0.0,0.8439484888279836,0.0,-0.584854896337994,0.0,0.3279304653425186,0.0
50,0.0,0.6711375919331353,0.0,0.7530102405516104,-0.4225218172758005,-0.4571113236205626,0.2385423687282895,0.3795846258817015,-0.004657425355958367,-0.70748035146595,0.0,0.26019886420654004,0.12722222844443465,-0.22813551040954394,-0.020498817742797826,0.0,0.13482571051497416,0.0,0.008406491541546046,0.0,0.24676843399262793,0.0,0.0,-0.16404136578600514,0.0,0.5939167097922748,-0.3546060375335891,-0.026254184872875896,0.0,0.6295095476018808,0.0,-0.3659432844859367,0.0,-0.23421725430967655,-1.081194553112752,0.0,-0.22833324398954247,-0.5363537360418391,0.3078202139835007,0.0,0.9458955637930089,-0.3319160248948627,0.12937613708530193,0.0,0.0,-1.3528747797797003,0.0,0.6675715363844148,0.4251964286478227,-0.40215079737144777,0.0,-0.1363703380391712,0.05788288614878567,0.8753838120783897,0.0
51,0.01768387562801621,0.7404473708483295,0.42876038415862183,-0.9920953061410387,0.0,0.7905953101840169,0.0,-0.6108279849649456,0.0,-0.8116970684275415,0.0,0.0,-0.5620365539193095,0.0,0.2899854426154924,-0.038306319261316446,0.12528137591019117,-0.08727393426770647,0.20586009961727214,0.004640610770323406,0.5125412427017473,0.0,0.0,0.2894976488650336,0.22799168183960106,-0.41989439833551856,0.0,0.34017904973016044,0.28761027260699734,-0.14400227109296893,0.0,0.06868587769615075,0.0,-0.31932821170146397,-0.055457548556425706,0.0,-0.8926507520364169,0.0,0.7290806680408046,0.4975524303715062,-0.35754999351063077,0.0,0.560941411739968,0.0,-0.6391473391292202,-0.21016811120793122,0.0,0.8462197388535486,0.0,-0.5864268231889014,0.0,0.6615286485747163,0.03135872565289688,0.8066786071851517,0.0
52,0.0,0.7413518904141547,-0.39838027483174443,-0.457382683105223,0.21413588017802354,0.38980057382360656,0.0,-1.0122354630707875,0.0,-0.26946161543213165,0.0,-0.26833556003129644,-0.0033975559806442845,0.005419621171665057,0.13243025223035332,0.0,0.008426075306822156,0.0,0.4246854418721746,0.08877663934798719,0.37613033779919647,0.0,0.0,0.5856468462684283,-0.33758296021648704,-0.03489126380049612,0.0,0.6298512438517534,0.0,-0.26569528501365625,0.0,-0.6716168496716968,0.0,0.0,-0.24009646956093533,-0.5119159381011151,0.295535673212477,0.0,0.9332174856891307,-0.30785114793676627,0.29651671751773634,0.0,0.38525518503069733,0.0,0.0,0.6779553128969162,0.4077063012530857,-0.39377205225639145,0.0,-0.1274567922669334,0.03966555382008963,1.0742441789599155,0.10004879057019522,0.19874323176711783,0.0
53,0.45521140197699594,-1.0064299974541946,0.0,0.7917521588285403,0.0,-0.6117209816476787,0.0,-0.796177074866744,0.0,-0.35898338330602186,0.0,0.0,0.28291144291285875,-0.02335842083081019,0.11046782349213302,-0.0724073478459708,0.20098576505178656,0.0,0.5925854342968329,0.04559671164692247,0.1290777007353583,0.0,0.11674076614767159,-0.3643749118104722,0.0,0.39585605642402655,0.17656858590902047,-0.08854591353104624,0.0,-0.1794214674218253,-0.2739979758802136,-0.3053775073126097,0.0,0.0,-0.9419596099726313,0.09780876911289482,0.5614576979170671,0.7351412035125904,-0.47602602585028464,0.0,0.6644387047008316,0.0,-0.22749229056193698,0.0,0.16303836434365948,0.7873305542325681,-0.04501241740912931,-0.5639825121666497,0.0,0.5294231202709554,0.29550267778315487,0.6803909971949906,0.0,-1.3630745890527152,0.0
54,-0.4291300934903042,-0.4588387548151829,0.24449580443413055,0.38099700034655015,-0.0097067408899143,-1.0029632968016955,-0.01498956750616287,-0.450717182517657,0.0,-0.6871577895885217,0.0,0.20409343937499713,-0.020559036155187727,0.10768703133159363,-0.06961949558421665,0.04844637456891121,0.3021273976727912,0.2863299800698549,0.3040299477093278,0.0,0.16885977910012784,0.0,-0.3667388558243445,-0.020340393866291606,0.0,0.6300138927808341,0.0,-0.2657637715992145,0.0,-0.6997878975073313,0.0,1.0030476939652644,0.0,-0.5600836356376426,0.31967097056195826,0.0,0.9568400322573112,-0.35569358877074464,0.32043049511960575,0.0,0.21998707371615467,0.0,-0.3491527530497862,0.0,0.08032744372359346,-0.22977698636958976,0.0,-0.10733556697175572,0.0,1.1410820425856727,0.0,-0.1007521374744691,-0.6651724149505434,-0.3164268117841651,0.0
55,-0.13798384352634585,0.8328592449728056,0.06011334019895287,-0.5971098883875925,-0.09267115372164625,-0.7520087117559804,0.0,-0.523110647138747,-0.1727447102076951,-0.7183511228447514,0.0,-0.012834734680744475,0.10007496420367801,-0.06196132309748137,0.19599954847935308,0.0,0.5986755617691131,0.03519343893838567,0.20598892619085873,0.0,0.5839746460065243,0.0,0.0,0.44345837887211914,0.0831573341518066,-0.041871150864203344,0.0,-0.22670069604675547,-0.18046434410781131,-0.055891056740620115,0.4400424963934668,0.9230489138315257,0.0,0.08360714221016252,0.5759511214287194,0.7214028838825826,-0.4692375797904269,0.0,0.6647768960875489,0.0,-0.31950472818644826,0.0,0.3715835382153365,0.0,-0.10035997848101275,-0.5360089119506917,0.0,0.5014569818017733,0.3506768887701739,0.6524426083860391,0.0,-1.3443885717127735,0.0,-0.1518680967273589,0.0
56,0.3210804669336653,0.38130511959861835,-0.08563140308321948,-0.9278601952162013,-0.09169629354381925,-0.4129043485152195,0.0,-0.9491158891832718,-0.031538269309372424,0.003708424902892915,0.0,0.07672019901647786,-0.038647586908968634,0.01746508236157851,0.33315534864843954,0.25556208379713397,0.3195210568600615,0.0,0.2623151982701799,0.3256237859685207,-0.542341153538306,0.0,0.0,0.6313293028059164,0.0,-0.2663176489372532,0.0,-0.7012533982985403,0.0,1.1370175027973772,0.36572717413072553,0.14406278882139745,0.0,0.0,0.9942766809047043,-0.4292444936571549,0.3574115518997445,0.0,0.22019280582838974,0.0,-0.12154529859200736,0.008315206924347507,0.8216778948298753,0.0,0.0,-0.10734839507167138,0.0,1.1412177154102032,0.0,-0.05508750835296894,-0.7569304458129977,-0.3552798652011191,0.0,0.3332945370804197,0.0
57,0.060634588304964154,-0.5973774294241174,-0.09321032965408094,-0.7521013764417717,0.0,-0.5230977159809136,-0.17332824851719053,-0.5854542281354291,0.0,0.15950507823383475,0.0,0.0,0.16479579534909305,0.0,0.6154617509925409,0.0,0.22329070882278756,0.0,0.4377408130496363,-0.34347452599030603,-0.05562629343547343,0.0,0.08225593951927124,-0.041421173300371095,0.0,-0.22762823651412134,-0.17973298403060056,-0.05599019182715992,0.4397725767169014,0.9316278755647112,0.0,0.4437828070252614,0.0,0.714326851389746,-0.46568731655103335,0.0,0.6646254345715974,0.0,-0.31943205846785006,0.0,0.5869274480387432,0.16400089922665728,0.3285259616037983,0.0,0.0,0.47778684447425945,0.39791023875688225,0.6288588893871072,0.0,-1.3443702633281873,0.0,-0.0022830569026410785,0.11984155971500599,-0.20395031788460471,0.0
58,-0.3300931317869349,-0.6822690223922123,-0.33865668998824816,-0.2359915908648702,-0.10673162575534079,-0.770696496603307,-0.28203304261884554,0.1423995661055777,0.0,-0.10406787099270787,0.0,0.009170613000275551,0.3412472083267559,0.24717909331961607,0.3234685977093754,0.0,0.2662696115944385,0.31727641937635553,-0.49269105035980587,0.0,-0.6620321036032273,0.0,0.0,-0.2667098452811878,0.0,-0.7022911261955755,0.0,1.152054344697362,0.33959436817818656,0.3020774824198824,0.14914326071142625,0.14774045993330986,0.0,-0.43063345861913405,0.35794183980479843,0.0,0.21993735253102997,0.0,-0.12234619043542949,0.010189134932936383,0.8767164595380628,0.0,-0.13499666699905433,0.0,0.0,1.1412171118917236,0.0,-0.0567303607177827,-0.7536318280441989,-0.3569350132138105,0.0,0.15706196594598154,0.0,0.4069941448303638,0.0
59,-0.15384687077393266,-0.7201656937824374,0.0,-0.49123351936426474,-0.23466118005330827,-0.5533929368692903,0.0,0.10057953163471467,0.0,-0.17732018548208828,0.0,0.0,0.6147863094531303,0.0,0.2230466820794419,0.0,0.39430328292917594,-0.25705003008980043,-0.2879567028542418,-0.32705636699628116,-0.07848839659825302,0.0,0.0,-0.19994913460790187,-0.23596397675511582,-0.05607792592039473,0.4962958546430585,0.9049017907491574,0.0,0.44618087564636255,0.0,0.15462451722285664,0.0,0.11136040703396688,0.609199380639236,0.0,-0.3195465594393099,0.0,0.518338138651675,0.3014982496305052,0.16399626807501733,0.0,0.21512718987848345,0.0,0.4087247932676341,0.6231043888769605,0.0,-1.3437870179758171,0.0,-0.007804492179452893,0.1308271965100971,-0.06547576928586096,0.29670009467039904,-0.37331928859964947,0.0
60,-0.35268513405153357,-0.219958668254705,-0.12161844519367193,-0.7527268175896218,-0.29645770079866907,0.14961788824736644,0.0,-0.1629163087605079,0.0,0.9533977926587056,0.0,0.2428079732776034,0.3250896822253324,0.0,0.2679515801106369,0.3128556643928526,-0.49006615047062496,0.0,-0.605306062699551,0.0,0.28309918588158567,0.0,0.0,-0.7033569798671202,0.0,1.1285316507023246,0.3905470720941828,0.2522496273686947,0.1995331240336462,0.19940116258423402,0.0,0.2929630596812949,0.0,0.09217468952469332,0.2067846749236324,-0.0654091668388368,-0.18364069579108744,0.19786081898489627,0.783826875662097,0.0,-0.003349824659082401,0.04786634093507658,0.35134512717949207,0.0,0.0,-0.031258517709886746,-0.8046872617197387,-0.33123347014338833,0.0,0.15704601496366877,0.0,0.1491650946784162,0.0,-0.21712149881976117,0.0
61,0.0,-0.5885674192446011,-0.037339054729379484,-0.6507231154444071,0.0,0.10036932069468207,0.0,0.05471351281629566,0.5509881834264263,0.8516962552684859,0.0,0.0,0.22361880432342218,0.0,0.3895373642879285,-0.2461439273894861,-0.300289138863441,-0.31626658928436413,0.02949858023564289,0.0,-1.241834369344108,0.0,-0.24613749782931293,-0.056146599742579184,0.5067670731698115,0.9010230252123996,0.0,0.44669682592104465,0.0,0.26313504250152775,0.0,0.2772910682450558,0.0,0.0,-0.3192078370131135,0.0,0.5076376205603417,0.32145196513484464,0.15370364927438374,0.0,0.3247555321184592,0.0,-0.8798255702386903,0.0,0.0,-1.344272764673704,0.0,-0.03590493772902548,0.18702536345012177,-0.12163179459578899,0.35287525964111666,-0.3807532353550691,0.0,-0.24239867740316612,0.0
62,-0.006309185569541853,-0.8687094070422674,-0.18006738333262717,0.0913536464297593,0.0,-0.1629476025960308,0.0,1.1383108052593904,0.25338080576862154,0.1151516893692417,0.0,0.0,0.42565421391840275,0.0,-0.33466636016532547,0.0,-0.6069563757781005,0.0,-0.008609795496550277,-0.7673903697426709,-0.006695624752683926,0.0,0.0,1.129748794793617,0.3900037707150972,0.2532454657042216,0.19885810101971657,0.19994894010029185,0.0,0.3777909909967292,0.0,0.23851626185740216,0.0,0.0,-0.11720945374102953,0.0,0.8814959368632636,0.0,0.02055806168081986,0.0,0.13624617563410268,-0.5103232974728478,-0.3983147360702155,0.0,-0.9232338481828251,-0.27057853261149845,0.0,0.15680461568052806,0.0,0.18514482543192656,-0.07243044709754898,-0.3116838658518972,0.0,0.13914959327276932,0.0
63,-0.0327188727343497,-0.6531121174830901,0.0,0.10038112550958544,0.0,0.05704411336839854,0.5464171188894085,0.819733589094529,0.0,-0.13903445087004584,0.0,0.0,0.3829601343578126,-0.23311124421008245,-0.3132164462637199,-0.3031397606183539,0.022958358166569326,0.0,-1.09696426135244,0.0,0.6598449932248229,0.0,0.6695209499545385,0.8193757587059203,0.0,0.4465011412250419,0.0,0.26302017908177433,0.0,0.35410522142020895,0.0,0.29835361024659335,0.0,0.0,0.5143309169614696,0.3103874750644664,0.1597662691206203,0.0,0.3253107989160675,0.0,-0.9604729422673763,0.0,-0.8578388134725223,0.0,0.0,-0.04173855973403917,0.19819880209261953,-0.13307538170561628,0.3633386412293049,-0.3851195959575726,0.0,-0.13180521816122948,0.05102245807062644,0.19918915274255156,0.0
64,-0.20535392075986536,0.10400951698281702,0.0,-0.16300105813193966,0.0,1.1261905232064606,0.27841356056663713,0.05039174111365341,0.0,-0.03640017131907314,0.0,0.0,-0.33443705954327996,0.0,-0.6065385507828758,0.0,-0.030100797771304144,-0.7237037105575439,0.2295789372973367,0.0,0.34319458185354534,0.0,0.42277775508754445,0.21890412970142492,0.23194933015142638,0.1826458374926787,0.0,0.37681575159389524,0.0,0.33970707577823944,0.017643532896283176,0.41545609224300506,0.0,0.0,0.883757342216196,0.0,0.020610563584444463,0.0,0.10495445822824578,-0.4481970057625517,-0.7050296788047028,-0.22979007764369896,-0.4248150482938584,0.0,0.0,0.23015675267581415,-0.14710538598894374,0.3774715364857073,-0.3104813604333678,-0.16366086351764508,-0.0570058217343572,0.21243005613493793,0.0,-0.29419667683283635,0.0
